date,funding_entity,region,Unnamed: 0,spend_lower,spend_upper,impressions_lower,impressions_upper,potential_reach_lower,potential_reach_upper
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Delaware,4098,0.0,0.029953,0.27929365079365076,0.5815466507936509,302.5558581111111,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Florida,4726,13103.070303092005,17356.60023398409,684205.5044241783,658872.0324528618,20955337.165419538,1030781.7460317458
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Georgia,4596,12952.027050559627,21076.75335705076,1030099.8759268874,1257890.5060155052,21070639.88016733,11380212.933645507
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Hawaii,4104,0.0,0.06776157142857143,1.0093174603174602,1.6930933174603173,684.461001920635,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Idaho,4106,0.0,0.16874157142857144,0.5249126984126984,2.2276685555555558,1704.4620219206352,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Illinois,4108,0.0,0.7934732142857142,4.463285714285714,12.470151785714286,8014.888967261905,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Indiana,4110,0.0,1.4067821428571432,2.9638253968253965,17.15953611111111,14209.934844841267,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Iowa,4802,1669.6030709853,7352.753463363142,151732.44168958676,224370.02242199442,4097297.7259511794,8993490.036904601
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kansas,4114,0.0,0.21782357142857142,1.6894761904761904,3.887514047619047,2200.24029547619,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kentucky,4116,0.0,0.6139280714285714,2.9261031746031745,9.121195531746032,6201.299852087301,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Louisiana,4118,0.0,0.5650040000000001,2.108968253968254,7.810372253968255,5707.116818222223,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maine,4725,872.687565734516,8710.710556061395,77252.63482509517,163472.0154907599,518626.9844154681,1390167.6204489125
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maryland,4122,0.0,0.2500260714285715,2.544611111111111,5.067601468253968,2525.5183985317462,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Massachusetts,4316,21.59890769230769,248.57011439824177,1319.8664246886447,3898.1637762737005,943883.2128289277,606941.9276923077
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Michigan,4618,2672.9944002357797,6665.433936060836,220765.9046095322,288724.5722143691,5209636.235291281,8922601.574670538
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Minnesota,4628,1544.4566544566544,5955.728254639884,143750.65035347987,209420.09090193768,4265634.891717747,6783747.609315
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Mississippi,4130,0.0,0.2875863571428572,1.4544603174603175,4.356468103174603,2904.915603325397,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Missouri,4132,0.0,0.545996,2.4653968253968257,7.974992825396827,5515.116626222223,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Montana,4134,0.0,0.05998457142857143,0.2800952380952381,0.8853940952380953,605.9053678095238,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nebraska,4531,896.0528491025642,6965.102727293959,66684.86456693122,135834.4750510585,587799.9524959606,1825013.9441220998
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nevada,4582,4149.78835978836,7021.348861873394,233970.72580725624,292755.65018110996,1304260.610751997,6465707.422524566
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Hampshire,4533,10.025386347171349,129.36987417907613,616.6263561253561,1953.5533435946238,456483.2244916069,387347.34998148144
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Jersey,4142,0.0,0.5682222857142858,7.155833333333334,12.889712761904763,5739.624787238096,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Mexico,4144,0.0,0.11658742857142856,0.8096031746031745,1.9860763174603173,1177.6519713015873,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",New York,4227,0.0072,1.9579118285714285,20.894095238095236,40.65049278095238,19696.27493579048,0.8
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Carolina,4688,12782.806189247049,19963.722409104867,972500.7251448483,1204749.855380322,19330782.20697635,12387738.107678274
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Dakota,4150,0.0,0.13176664285714287,0.46759523809523806,1.797240452380952,1330.977521452381,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Ohio,5066,8124.211934326892,12200.642452285665,608288.6625448179,724181.2205609368,15263049.30841165,3285645.6183964186
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oklahoma,4154,0.0,0.7013678571428572,1.917571428571429,8.995010714285716,7084.530894047619,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oregon,4156,0.0,0.6086897142857142,1.5784999999999998,7.72073257142857,6148.3871007619055,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Pennsylvania,4845,10876.261926277863,16217.399596293324,595912.4673337209,732463.1240700156,15348205.091521854,8094615.063216692
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Rhode Island,4297,0.0564076923076923,7.051950790989013,15.276052747252747,86.60036527450549,31254.08108695993,11327.756153846152
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Carolina,4236,1.6331676923076923,2.7589760164835164,113.11019572649575,142.85779427045176,8880.386859575703,71.19999999999997
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Dakota,4164,0.0,0.11857999999999999,0.5341111111111112,1.7306911111111112,1197.7789755555555,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Tennessee,4241,0.16979999999999998,0.8875976571428572,16.164928571428568,25.005597657142857,6854.73066424762,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Texas,4168,0.0,2.708408214285714,16.42442063492063,43.7547217063492,27357.686087817463,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Unknown,65,0.004007692307692308,0.03634261538461538,0.2644230769230769,0.6564041538461538,326.6157112307692,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Utah,4170,0.0,0.16764235714285716,0.9244761904761905,2.6161399761904764,1693.3588362142855,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Vermont,4314,0.3745192307692308,4.408692491868133,23.49211255189255,69.19335741738708,15592.090101117412,12300.668615384615
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Virginia,4174,0.0,0.9256421428571429,4.469968253968254,13.810538968253969,9349.92998484127,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Washington,4176,0.0,0.47481971428571434,3.343801587301587,8.13516415873016,4796.16352631746,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.","Washington, District of Columbia",4178,0.0,0.0421245,0.6875,1.1125745,425.5004255,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",West Virginia,4180,0.0,0.259435,0.6814365079365079,3.299371507936508,2620.5581761111107,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wisconsin,5104,4002.310661166176,8551.73459457289,338951.198997546,431925.1016198968,6823330.152798226,15517830.260480257
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wyoming,4184,0.0,0.0999962857142857,0.08818253968253968,1.0972359682539683,1010.0645021269842,0.0
2020-08-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Île-de-France,78,0.007600000000000002,0.009895999999999999,0.606,0.6999960000000001,4.0000040000000014,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alabama,6250,0.002575,50.10111682142857,3.109674603174603,508.75250571031745,506046.383030004,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alaska,4188,0.0,0.01281892857142857,0.12381746031746033,0.25317210317460315,129.484256468254,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arizona,6152,15233.913205199264,25211.196665022853,479262.8876786591,631039.0685795228,22095138.61788292,30952333.683557823
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arkansas,4192,0.0,0.5296657142857144,2.300063492063492,7.6448720634920635,5350.1640803174605,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",California,6322,0.010666666666666666,186.37721752380952,2.777507936507936,1883.505321131313,1704448.8376009464,356060.9393939394
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Centre,80,0.0074,0.009895000000000001,0.706,0.8199949999999999,5.000005000000001,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Colorado,4196,0.0,0.29633057142857144,1.9007142857142858,4.8909591428571435,2993.2410884761907,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Connecticut,4348,0.003065384615384615,1.5170667782417582,3.669312161172161,18.990654895457876,4706.997770599048,2955.5493846153845
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Daegu,82,0.0077,0.0092246,0.231,0.30798459999999994,1.5400154,7.7
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Delaware,4200,0.0,0.029953,0.27929365079365076,0.5815466507936509,302.5558581111111,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Florida,8175,82153.07030309201,110051.14563352958,2729250.9589696336,3165634.75917059,90455193.16036883,19489367.382395383
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Georgia,6866,23721.269474802048,37079.02759947501,1492611.9971390085,1820438.5378336867,37752599.18925824,25411334.145766724
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Hawaii,4206,0.0,0.06776157142857143,1.0093174603174602,1.6930933174603173,684.461001920635,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Idaho,4208,0.0,0.16874157142857144,0.5249126984126984,2.2276685555555558,1704.4620219206352,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Illinois,6260,0.0,11.793462214285714,4.463285714285714,123.47004078571427,63570.5000782619,111111.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Indiana,6263,0.0,50.906782142857146,2.9638253968253965,516.6595361111112,514210.43484484125,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Iowa,7107,4491.039312651966,37573.107769529815,295347.09507595043,667192.400410737,15459200.867049754,46136211.98231369
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kansas,6273,0.0185,99.24555507142857,2.1519761904761903,1003.442495547619,1002210.4903139762,18.5
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kentucky,7456,0.0,198.61392807142857,2.9261031746031745,2007.121195531746,1006202.2998520873,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Louisiana,7769,0.0,101.815004,2.108968253968254,1029.5149177085136,1017071.7759091313,22727.272727272728
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maine,4966,2822.2376157345166,16841.065659511387,138020.31737509518,297607.48194375524,758526.608085806,2497559.812100428
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maryland,4230,22.09617272727273,106.86022779870132,2635.092747474747,4030.624515316738,130149.16919680448,438102.76287878776
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Massachusetts,6529,21.59890769230769,250.82011439824177,1319.8664246886447,3920.868321728246,966610.5082834731,606941.9276923077
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Michigan,8109,22492.82341538729,51837.97814340933,936982.9724580171,1339426.2771323235,60680766.13346422,60233986.26148872
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Minnesota,6066,7693.850593850593,22684.66966107278,404817.53347036295,609894.087990622,17452409.49880256,25972469.077280372
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Mississippi,6290,0.0,49.78758635714286,1.4544603174603175,503.8564681031746,502905.4156033254,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Missouri,4234,0.0,0.545996,2.4653968253968257,7.974992825396827,5515.116626222223,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Montana,4236,0.0,0.05998457142857143,0.2800952380952381,0.8853940952380953,605.9053678095238,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nebraska,4758,2952.490895314685,28464.62120100608,138853.01951390092,410333.7999846191,2057748.6906872035,5672621.195682706
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nevada,5987,12424.921374939875,18985.53628188855,392949.051186044,498242.0376238524,10988860.388006223,25132870.74070638
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Hampshire,4738,10.475336347171348,130.96477072907612,632.2771394586894,1982.9156784779573,456568.5720333902,387640.0068148148
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Jersey,4244,0.0,0.5682222857142858,7.155833333333334,12.889712761904763,5739.624787238096,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Mexico,4246,0.0,0.11658742857142856,0.8096031746031745,1.9860763174603173,1177.6519713015873,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",New York,4248,0.0,1.9499134285714286,20.334095238095237,40.01049438095238,19696.11493419048,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Carolina,8162,19589.169825610687,28495.2360014685,1223438.603932727,1492354.2473605648,33892733.97111766,20310712.74404191
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Dakota,4252,0.0,0.13176664285714287,0.46759523809523806,1.797240452380952,1330.977521452381,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Ohio,7368,35481.51589796326,51651.297543503846,1665662.902347848,2029731.2120339735,57646369.66637801,40561709.836578235
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oklahoma,4256,0.0,0.7013678571428572,1.917571428571429,8.995010714285716,7084.530894047619,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Ontario,13,0.2223939393939394,0.2977245151515152,3.090818181818182,3.846521484848485,1.3885997272727273,3.1148484848484843
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oregon,6319,0.0,110.6086787142857,1.5784999999999998,1117.7206215714286,1061704.998211762,111111.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Pennsylvania,7141,48981.94353839907,71692.98459227818,1752611.3888943268,2192555.665567516,68544632.52505466,47958721.716247
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Rhode Island,4438,0.0564076923076923,7.051950790989013,15.276052747252747,86.60036527450549,31254.08108695993,11327.756153846152
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Carolina,6423,1.6331676923076923,151.25897601648353,113.11019572649575,1641.3577942704517,1508881.8868595758,71.19999999999997
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Dakota,4266,0.0,0.11857999999999999,0.5341111111111112,1.7306911111111112,1197.7789755555555,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Tennessee,6429,0.16979999999999998,11.887586657142856,16.164928571428568,136.00548665714285,62410.341775247616,111111.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Texas,7556,0.0,401.6998912142858,16.42442063492063,4069.941504706349,93036.24963781747,161354.9
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Unknown,97,2.7675864801864805,3.8673523426573424,48.56036247086248,61.898183578088585,482.3036439277389,387.58469696969695
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Utah,4272,0.0,0.16764235714285716,0.9244761904761905,2.6161399761904764,1693.3588362142855,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Vermont,4455,0.3745192307692308,4.408692491868133,23.49211255189255,69.19335741738708,15592.090101117412,12300.668615384615
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Virginia,7532,0.0,256.6756091428571,4.469968253968254,2594.560205968254,1009350.9299848413,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Washington,4278,0.0,0.47481971428571434,3.343801587301587,8.13516415873016,4796.16352631746,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.","Washington, District of Columbia",4280,0.0,0.0421245,0.6875,1.1125745,425.5004255,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",West Virginia,6365,18.171203030303033,157.06251603030304,2149.8139819624826,3986.9002919321792,1062394.0736496262,151843.13257575757
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wisconsin,5365,24319.28035813587,51096.117927906234,984593.6232399701,1378173.5758623204,53683742.540676996,85052649.95744996
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wyoming,4286,0.0,0.0999962857142857,0.08818253968253968,1.0972359682539683,1010.0645021269842,0.0
2020-08-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Île-de-France,100,0.007600000000000002,0.009895999999999999,0.606,0.6999960000000001,4.0000040000000014,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alabama,2178,0.002575,0.026280392857142856,0.7936984126984127,1.1359073769841268,239.44865214682537,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alaska,2145,0.0,0.002350857142857143,0.023746031746031748,0.04746831746031746,23.74605549206349,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arizona,3085,9632.960824246886,18469.21997057047,375775.0478215162,507124.18251126085,14090749.399022609,38421143.20736735
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arkansas,2147,0.0,0.03525971428571429,0.3561587301587301,0.7119613015873015,356.1590863174603,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",California,4216,0.0,4.539961428571429,0.4036507936507937,46.215988845598844,34494.60574275613,22727.272727272728
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Colorado,2149,0.0,0.025857857142857144,0.2611904761904762,0.5221197619047621,261.19073738095244,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Connecticut,2338,0.003065384615384615,1.3990611353846154,1.7645502564102566,15.895108776410256,3515.020388146667,2955.5493846153845
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Delaware,2151,0.0,0.002350857142857143,0.023746031746031748,0.04746831746031746,23.74605549206349,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Florida,4235,33368.66554118724,46737.479113434325,1404488.6906362993,1541773.620021921,51304061.275088504,15935240.620490622
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Georgia,2884,1361.9415319449067,6514.628959751196,245471.12682948465,338206.68923681974,16791336.49497417,25081632.431481015
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Hawaii,2154,0.0,0.002350857142857143,0.023746031746031748,0.04746831746031746,23.74605549206349,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Idaho,2155,0.0,0.009403428571428571,0.094984126984127,0.18987326984126984,94.98422196825396,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Illinois,2156,0.0,0.06699471428571427,0.6767142857142856,1.3527518571428572,676.7149624285714,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Indiana,2157,0.0,0.04936485714285714,0.4986349206349206,0.9967712063492064,498.63541926984124,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Iowa,3168,328.70190074720483,3161.321517563134,50336.444452140866,87340.16500257983,1632107.475078391,6136826.126451792
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kansas,2180,0.0185,0.05358935714285715,0.7236904761904762,1.077101261904762,270.44075588095245,18.5
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kentucky,2160,0.0,0.017629857142857145,0.17807936507936506,0.3559806507936508,178.07954315873016,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Louisiana,4230,0.0,2.273507,0.23744444444444446,23.179196898989893,11601.10377279798,22727.272727272728
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maine,3061,139.51527906784935,10305.53849299234,27068.164175095168,132919.2965334267,869007.5875151823,2174698.5734099513
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maryland,2186,22.09617272727273,57.123129870129866,2632.678723665223,3526.317957864357,77753.73823044736,188102.76287878797
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Massachusetts,4533,21.59890769230769,250.2758925410989,1315.591758021978,3911.1019617758648,961113.3123100922,606941.9276923077
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Michigan,2966,23716.72023895872,38964.890714325986,858121.280872303,1104848.411434669,21516767.496895228,24765864.931845866
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Minnesota,2980,620.993450993451,8452.964771382307,67100.96097036297,155145.59298902645,7802087.439565726,18990908.215375613
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Mississippi,2167,0.0,0.021156142857142856,0.2136984126984127,0.4271831269841269,213.69862639682538,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Missouri,2168,0.0,0.07639657142857142,0.7716825396825396,1.5425933968253969,771.6833113650794,0.0
2020-09-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Montana,2169,0.0,0.015279000000000003,0.15433333333333335,0.3085123333333333,154.33348766666668,0.0
